fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,195.01803,6.701893904,9.334
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.97635,6.700461645,9.343
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.93476,6.699032143,9.352
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.89324,6.69760539,9.361
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.8518,6.696181377,9.37
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.81044,6.694760098,9.379
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.76917,6.693341543,9.388
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.72797,6.691925706,9.397
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.68685,6.690512578,9.406
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.6458,6.689102152,9.415
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.60484,6.687694419,9.424
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.56395,6.686289373,9.433
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.52315,6.684887006,9.442
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.48242,6.683487309,9.451
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.44177,6.682090276,9.46
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.40119,6.680695898,9.469
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.36069,6.679304169,9.478
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.32027,6.67791508,9.487
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.27993,6.676528624,9.496
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.23966,6.675144794,9.505
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.19947,6.673763581,9.514
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.15935,6.67238498,9.523
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.11931,6.671008982,9.532
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.07935,6.66963558,9.541
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,194.03946,6.668264766,9.55
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.99964,6.666896534,9.559
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.9599,6.665530876,9.568
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.92024,6.664167784,9.577
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.88065,6.662807252,9.586
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.84113,6.661449272,9.595
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.80169,6.660093838,9.604
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.76232,6.658740941,9.613
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.72303,6.657390576,9.622
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.68381,6.656042734,9.631
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.64466,6.654697409,9.64
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.60559,6.653354593,9.649
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.56659,6.652014281,9.658
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.52766,6.650676464,9.667
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.4888,6.649341135,9.676
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.45002,6.648008289,9.685
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.4113,6.646677917,9.694
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.37266,6.645350013,9.703
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.33409,6.64402457,9.712
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.2956,6.642701582,9.721
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.25717,6.641381041,9.73
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.21881,6.640062941,9.739
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.18053,6.638747274,9.748
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.14232,6.637434035,9.757
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.10417,6.636123216,9.766
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.0661,6.634814811,9.775
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,193.0281,6.633508813,9.784
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.99016,6.632205216,9.793
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.9523,6.630904013,9.802
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.9145,6.629605196,9.811
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.87678,6.628308761,9.82
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.83912,6.6270147,9.829
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.80154,6.625723006,9.838
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.76402,6.624433674,9.847
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.72657,6.623146696,9.856
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.68919,6.621862066,9.865
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.65187,6.620579779,9.874
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.61463,6.619299827,9.883
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.57745,6.618022204,9.892
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.54034,6.616746903,9.901
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.5033,6.615473919,9.91
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.46632,6.614203245,9.919
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.42942,6.612934875,9.928
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.39257,6.611668802,9.937
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.3558,6.610405021,9.946
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.31909,6.609143525,9.955
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.28245,6.607884308,9.964
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.24587,6.606627363,9.973
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.20936,6.605372685,9.982
1,m400,12709,29.09894317,1,9,10.84035,1.22E+06,192.17292,6.604120268,9.991
1,m400,12709,29.09894317,1,10,10.84035,1.22E+06,192.13654,6.602870104,10
1,m400,12709,29.09894317,1,10,10.84035,1.22E+06,192.13654,6.602870104,10
1,m400,12709,29.09894317,1,19,10.84035,1.22E+06,171.95459,5.909307211,19.99
1,m400,12709,29.09894317,2,28,10.84035,1.22E+06,174.78386,6.006536241,29.98
1,m400,12709,29.09894317,2,28,10.84035,1.22E+06,169.57689,5.82759605,39.97
1,m400,12709,29.09894317,2,28,10.84035,1.22E+06,166.45229,5.720217609,49.96
1,m400,12709,29.09894317,3,28,10.84035,1.22E+06,169.07777,5.810443752,59.95
1,m400,12709,29.09894317,3,28,10.84035,1.22E+06,166.91708,5.736190457,69.94
1,m400,12709,29.09894317,3,28,10.84035,1.22E+06,165.29649,5.680498163,79.93
1,m400,12709,29.09894317,4,28,10.84035,1.22E+06,167.17532,5.74506505,89.92
1,m400,12709,29.09894317,4,28,10.84035,1.22E+06,165.853,5.69962273,99.91
1,m400,12709,29.09894317,4,28,10.84035,1.22E+06,164.77107,5.662441898,109.9
1,m400,12709,29.09894317,5,28,10.84035,1.22E+06,166.22402,5.712372973,119.89
1,m400,12709,29.09894317,5,28,10.84035,1.22E+06,165.27999,5.679931116,129.88
1,m400,12709,29.09894317,5,28,10.84035,1.22E+06,164.47082,5.652123479,139.87
1,m400,12709,29.09894317,6,28,10.84035,1.22E+06,165.65321,5.692756854,149.86
1,m400,12709,29.09894317,6,28,10.84035,1.22E+06,164.92185,5.667623395,159.85
1,m400,12709,29.09894317,7,28,10.84035,1.22E+06,165.93861,5.702564949,169.84
1,m400,12709,29.09894317,7,28,10.84035,1.22E+06,165.27266,5.679679078,179.83
1,m400,12709,29.09894317,7,28,10.84035,1.22E+06,164.6768,5.659202119,189.82
1,m400,12709,29.09894317,8,28,10.84035,1.22E+06,165.55331,5.689323744,199.81
1,m400,12709,29.09894317,8,28,10.84035,1.22E+06,165.00083,5.670337631,209.8
1,m400,12709,29.09894317,8,28,10.84035,1.22E+06,164.49858,5.653077449,219.79
1,m400,12709,29.09894317,9,28,10.84035,1.22E+06,165.26851,5.679536617,229.78
1,m400,12709,29.09894317,9,28,10.84035,1.22E+06,164.79696,5.663331448,239.77
1,m400,12709,29.09894317,9,28,10.84035,1.22E+06,164.36313,5.648422642,249.76
1,m400,12709,29.09894317,10,28,10.84035,1.22E+06,165.04944,5.67200797,259.75
1,m400,12709,29.09894317,10,28,10.84035,1.22E+06,164.63839,5.657882138,269.74
1,m400,12709,29.09894317,10,28,10.84035,1.22E+06,164.2567,5.644765257,279.73
1,m400,12709,29.09894317,11,28,10.84035,1.22E+06,164.87569,5.66603692,289.72
1,m400,12709,29.09894317,11,28,10.84035,1.22E+06,164.51153,5.653522653,299.71
1,m400,12709,29.09894317,12,28,10.84035,1.22E+06,165.08236,5.673139507,309.7
1,m400,12709,29.09894317,12,28,10.84035,1.22E+06,164.73451,5.661185408,319.69
1,m400,12709,29.09894317,12,28,10.84035,1.22E+06,164.40774,5.649955777,329.68
1,m400,12709,29.09894317,13,28,10.84035,1.22E+06,164.93126,5.667946689,339.67
1,m400,12709,29.09894317,13,28,10.84035,1.22E+06,164.61754,5.657165559,349.66
1,m400,12709,29.09894317,13,28,10.84035,1.22E+06,164.32125,5.646983364,359.65
1,m400,12709,29.09894317,14,28,10.84035,1.22E+06,164.80466,5.663595926,369.64
1,m400,12709,29.09894317,14,28,10.84035,1.22E+06,164.51903,5.653780407,379.63
1,m400,12709,29.09894317,14,28,10.84035,1.22E+06,164.24806,5.644468234,389.62
1,m400,12709,29.09894317,15,28,10.84035,1.22E+06,164.69704,5.659897762,399.61
1,m400,12709,29.09894317,15,28,10.84035,1.22E+06,164.43495,5.65089063,409.6
1,m400,12709,29.09894317,15,28,10.84035,1.22E+06,164.18533,5.6423124,419.59
1,m400,12709,29.09894317,16,28,10.84035,1.22E+06,164.60445,5.656715608,429.58
1,m400,12709,29.09894317,16,28,10.84035,1.22E+06,164.36232,5.648394906,439.57
1,m400,12709,29.09894317,17,28,10.84035,1.22E+06,164.75888,5.662022822,449.56
1,m400,12709,29.09894317,17,28,10.84035,1.22E+06,164.52393,5.653948509,459.55
1,m400,12709,29.09894317,17,28,10.84035,1.22E+06,164.29897,5.646217777,469.54
1,m400,12709,29.09894317,18,28,10.84035,1.22E+06,164.67206,5.659039322,479.53
1,m400,12709,29.09894317,18,28,10.84035,1.22E+06,164.45327,5.651520232,489.52
1,m400,12709,29.09894317,18,28,10.84035,1.22E+06,164.24322,5.644301899,499.51
1,m400,12709,29.09894317,19,28,10.84035,1.22E+06,164.59546,5.656406816,509.5
1,m400,12709,29.09894317,19,28,10.84035,1.22E+06,164.39076,5.649372135,519.49
1,m400,12709,29.09894317,19,28,10.84035,1.22E+06,164.19378,5.642602908,529.48
1,m400,12709,29.09894317,20,28,10.84035,1.22E+06,164.52737,5.654066805,539.47
1,m400,12709,29.09894317,20,28,10.84035,1.22E+06,164.33507,5.647458371,549.46
1,m400,12709,29.09894317,20,28,10.84035,1.22E+06,164.14964,5.641085949,559.45
1,m400,12709,29.09894317,21,28,10.84035,1.22E+06,164.46644,5.651973106,569.44
1,m400,12709,29.09894317,21,28,10.84035,1.22E+06,164.28514,5.64574258,579.43
1,m400,12709,29.09894317,22,28,10.84035,1.22E+06,164.58891,5.656181762,589.42
1,m400,12709,29.09894317,22,28,10.84035,1.22E+06,164.41161,5.650088774,599.41
1,m400,12709,29.09894317,22,28,10.84035,1.22E+06,164.24013,5.644195552,609.4
1,m400,12709,29.09894317,23,28,10.84035,1.22E+06,164.52992,5.654154573,619.39
1,m400,12709,29.09894317,23,28,10.84035,1.22E+06,164.362,5.648383899,629.38
1,m400,12709,29.09894317,23,28,10.84035,1.22E+06,164.19933,5.642793556,639.37
1,m400,12709,29.09894317,24,28,10.84035,1.22E+06,164.47638,5.652314505,649.36
1,m400,12709,29.09894317,24,28,10.84035,1.22E+06,164.3169,5.64683401,659.35
1,m400,12709,29.09894317,24,28,10.84035,1.22E+06,164.16219,5.64151711,669.34
1,m400,12709,29.09894317,25,28,10.84035,1.22E+06,164.42756,5.650636794,679.33
1,m400,12709,29.09894317,25,28,10.84035,1.22E+06,164.27572,5.645418893,689.32
1,m400,12709,29.09894317,25,28,10.84035,1.22E+06,164.12823,5.640350072,699.31
1,m400,12709,29.09894317,26,28,10.84035,1.22E+06,164.38286,5.64910086,709.3
1,m400,12709,29.09894317,26,28,10.84035,1.22E+06,164.23798,5.6441217,719.29
1,m400,12709,29.09894317,27,28,10.84035,1.22E+06,164.48414,5.652581078,729.28
1,m400,12709,29.09894317,27,28,10.84035,1.22E+06,164.34179,5.647689459,739.27
1,m400,12709,29.09894317,27,28,10.84035,1.22E+06,164.20325,5.642928281,749.26
1,m400,12709,29.09894317,28,28,10.84035,1.22E+06,164.44015,5.651069444,759.25
1,m400,12709,29.09894317,28,28,10.84035,1.22E+06,164.30392,5.646388036,769.24
1,m400,12709,29.09894317,28,28,10.84035,1.22E+06,164.17119,5.641826663,779.23
1,m400,12709,29.09894317,29,28,10.84035,1.22E+06,164.3995,5.649672615,789.22
1,m400,12709,29.09894317,29,28,10.84035,1.22E+06,164.26889,5.645184218,799.21
1,m400,12709,29.09894317,29,28,10.84035,1.22E+06,164.14151,5.640806645,809.2
1,m400,12709,29.09894317,30,28,10.84035,1.22E+06,164.36183,5.648377993,819.19
1,m400,12709,29.09894317,30,28,10.84035,1.22E+06,164.2364,5.644067423,829.18
1,m400,12709,29.09894317,30,28,10.84035,1.22E+06,164.11395,5.639859484,839.17
1,m400,12709,29.09894317,31,28,10.84035,1.22E+06,164.32682,5.647174754,849.16
1,m400,12709,29.09894317,31,28,10.84035,1.22E+06,164.20617,5.643028542,859.15
1,m400,12709,29.09894317,32,28,10.84035,1.22E+06,164.41308,5.650139222,869.14
1,m400,12709,29.09894317,32,28,10.84035,1.22E+06,164.29419,5.646053554,879.13
1,m400,12709,29.09894317,32,28,10.84035,1.22E+06,164.17797,5.642059698,889.12
1,m400,12709,29.09894317,33,28,10.84035,1.22E+06,164.3783,5.648944122,899.11
1,m400,12709,29.09894317,33,28,10.84035,1.22E+06,164.26372,5.645006278,909.1
1,m400,12709,29.09894317,33,28,10.84035,1.22E+06,164.15162,5.641154038,919.09
1,m400,12709,29.09894317,34,28,10.84035,1.22E+06,164.34577,5.647826125,929.08
1,m400,12709,29.09894317,34,28,10.84035,1.22E+06,164.23519,5.644025849,939.07
1,m400,12709,29.09894317,34,28,10.84035,1.22E+06,164.12693,5.640305577,949.06
1,m400,12709,29.09894317,35,28,10.84035,1.22E+06,164.31527,5.646778002,959.05
1,m400,12709,29.09894317,35,28,10.84035,1.22E+06,164.20842,5.643106064,969.04
1,m400,12709,29.09894317,35,28,10.84035,1.22E+06,164.10375,5.639509063,979.03
1,m400,12709,29.09894317,36,28,10.84035,1.22E+06,164.28662,5.6457934,989.02
1,m400,12709,29.09894317,36,28,10.84035,1.22E+06,164.18326,5.642241465,999.01
1,m400,12709,29.09894317,37,28,10.84035,1.22E+06,164.36172,5.648374309,1009
1,m400,12709,29.09894317,37,28,10.84035,1.22E+06,164.25966,5.644866716,1018.99
1,m400,12709,29.09894317,37,28,10.84035,1.22E+06,164.15957,5.641427232,1028.98
1,m400,12709,29.09894317,38,28,10.84035,1.22E+06,164.33311,5.647390997,1038.97
1,m400,12709,29.09894317,38,28,10.84035,1.22E+06,164.23423,5.643992985,1048.96
1,m400,12709,29.09894317,38,28,10.84035,1.22E+06,164.13722,5.640659086,1058.95
1,m400,12709,29.09894317,39,28,10.84035,1.22E+06,164.3061,5.646462823,1068.94
1,m400,12709,29.09894317,39,28,10.84035,1.22E+06,164.21022,5.643167794,1078.93
1,m400,12709,29.09894317,39,28,10.84035,1.22E+06,164.1161,5.639933223,1088.92
1,m400,12709,29.09894317,40,28,10.84035,1.22E+06,164.28057,5.645585277,1098.91
1,m400,12709,29.09894317,40,28,10.84035,1.22E+06,164.1875,5.642387208,1108.9
1,m400,12709,29.09894317,40,28,10.84035,1.22E+06,164.09611,5.639246246,1118.89
1,m400,12709,29.09894317,41,28,10.84035,1.22E+06,164.25639,5.644754326,1128.88
1,m400,12709,29.09894317,41,28,10.84035,1.22E+06,164.16599,5.641647704,1138.87
1,m400,12709,29.09894317,42,28,10.84035,1.22E+06,164.32287,5.64703911,1148.86
1,m400,12709,29.09894317,42,28,10.84035,1.22E+06,164.23346,5.643966354,1158.85
1,m400,12709,29.09894317,42,28,10.84035,1.22E+06,164.14557,5.640946124,1168.84
1,m400,12709,29.09894317,43,28,10.84035,1.22E+06,164.29864,5.646206407,1178.83
1,m400,12709,29.09894317,43,28,10.84035,1.22E+06,164.21168,5.643218112,1188.82
1,m400,12709,29.09894317,43,28,10.84035,1.22E+06,164.12618,5.640279622,1198.81
1,m400,12709,29.09894317,44,28,10.84035,1.22E+06,164.27561,5.645414994,1208.8
1,m400,12709,29.09894317,44,28,10.84035,1.22E+06,164.19098,5.642506669,1218.79
1,m400,12709,29.09894317,44,28,10.84035,1.22E+06,164.10773,5.639645632,1228.78
1,m400,12709,29.09894317,45,28,10.84035,1.22E+06,164.2537,5.644661875,1238.77
1,m400,12709,29.09894317,45,28,10.84035,1.22E+06,164.17127,5.641829374,1248.76
1,m400,12709,29.09894317,45,28,10.84035,1.22E+06,164.09016,5.639041832,1258.75
1,m400,12709,29.09894317,46,28,10.84035,1.22E+06,164.23282,5.643944337,1268.74
1,m400,12709,29.09894317,46,28,10.84035,1.22E+06,164.15249,5.641183827,1278.73
1,m400,12709,29.09894317,47,28,10.84035,1.22E+06,164.29245,5.64599372,1288.72
1,m400,12709,29.09894317,47,28,10.84035,1.22E+06,164.2129,5.643259915,1298.71
1,m400,12709,29.09894317,47,28,10.84035,1.22E+06,164.13456,5.640567847,1308.7
1,m400,12709,29.09894317,48,28,10.84035,1.22E+06,164.27148,5.645273091,1318.69
1,m400,12709,29.09894317,48,28,10.84035,1.22E+06,164.19388,5.642606369,1328.68
1,m400,12709,29.09894317,48,28,10.84035,1.22E+06,164.11744,5.639979448,1338.67
1,m400,12709,29.09894317,49,28,10.84035,1.22E+06,164.25144,5.644584491,1348.66
1,m400,12709,29.09894317,49,28,10.84035,1.22E+06,164.1757,5.641981656,1358.65
1,m400,12709,29.09894317,49,28,10.84035,1.22E+06,164.10107,5.639416819,1368.64
1,m400,12709,29.09894317,50,28,10.84035,1.22E+06,164.23228,5.643925829,1378.63
1,m400,12709,29.09894317,50,28,10.84035,1.22E+06,164.15831,5.641383909,1388.62
1,m400,12709,29.09894317,50,28,10.84035,1.22E+06,164.0854,5.638878301,1398.61
1,m400,12709,29.09894317,51,28,10.84035,1.22E+06,164.21393,5.643295195,1408.6
1,m400,12709,29.09894317,51,28,10.84035,1.22E+06,164.14165,5.640811418,1418.59
1,m400,12709,29.09894317,52,28,10.84035,1.22E+06,164.26799,5.64515302,1428.58
1,m400,12709,29.09894317,52,28,10.84035,1.22E+06,164.19634,5.642690838,1438.57
1,m400,12709,29.09894317,52,28,10.84035,1.22E+06,164.12568,5.640262617,1448.56
1,m400,12709,29.09894317,53,28,10.84035,1.22E+06,164.24953,5.644518767,1458.55
1,m400,12709,29.09894317,53,28,10.84035,1.22E+06,164.17947,5.642111148,1468.54
1,m400,12709,29.09894317,53,28,10.84035,1.22E+06,164.11036,5.639736064,1478.53
1,m400,12709,29.09894317,54,28,10.84035,1.22E+06,164.23182,5.643910054,1488.52
1,m400,12709,29.09894317,54,28,10.84035,1.22E+06,164.16328,5.641554645,1498.51
1,m400,12709,29.09894317,54,28,10.84035,1.22E+06,164.09565,5.639230434,1508.5
1,m400,12709,29.09894317,55,28,10.84035,1.22E+06,164.2148,5.643325369,1518.49
1,m400,12709,29.09894317,55,28,10.84035,1.22E+06,164.14772,5.641019966,1528.48
1,m400,12709,29.09894317,55,28,10.84035,1.22E+06,164.08151,5.638744503,1538.47
1,m400,12709,29.09894317,56,28,10.84035,1.22E+06,164.19845,5.642763317,1548.46
1,m400,12709,29.09894317,56,28,10.84035,1.22E+06,164.13276,5.640505851,1558.45
1,m400,12709,29.09894317,57,28,10.84035,1.22E+06,164.24789,5.644462253,1568.44
1,m400,12709,29.09894317,57,28,10.84035,1.22E+06,164.18272,5.642222609,1578.43
1,m400,12709,29.09894317,57,28,10.84035,1.22E+06,164.11836,5.640011137,1588.42
1,m400,12709,29.09894317,58,28,10.84035,1.22E+06,164.23142,5.643896448,1598.41
1,m400,12709,29.09894317,58,28,10.84035,1.22E+06,164.16757,5.641702051,1608.4
1,m400,12709,29.09894317,58,28,10.84035,1.22E+06,164.1045,5.639534746,1618.39
1,m400,12709,29.09894317,59,28,10.84035,1.22E+06,164.21556,5.643351471,1628.38
1,m400,12709,29.09894317,59,28,10.84035,1.22E+06,164.15297,5.641200538,1638.37
1,m400,12709,29.09894317,59,28,10.84035,1.22E+06,164.09114,5.639075677,1648.36
1,m400,12709,29.09894317,60,28,10.84035,1.22E+06,164.20028,5.642826191,1658.35
1,m400,12709,29.09894317,60,28,10.84035,1.22E+06,164.1389,5.640717043,1668.34
1,m400,12709,29.09894317,60,28,10.84035,1.22E+06,164.07826,5.638633004,1678.33
1,m400,12709,29.09894317,61,28,10.84035,1.22E+06,164.18554,5.642319561,1688.32
1,m400,12709,29.09894317,61,28,10.84035,1.22E+06,164.12533,5.640250613,1698.31
1,m400,12709,29.09894317,62,28,10.84035,1.22E+06,164.23108,5.643884593,1708.3
1,m400,12709,29.09894317,62,28,10.84035,1.22E+06,164.17131,5.641830603,1718.29
1,m400,12709,29.09894317,62,28,10.84035,1.22E+06,164.11223,5.639800359,1728.28
1,m400,12709,29.09894317,63,28,10.84035,1.22E+06,164.21623,5.643374272,1738.27
1,m400,12709,29.09894317,63,28,10.84035,1.22E+06,164.15757,5.64135841,1748.26
1,m400,12709,29.09894317,63,28,10.84035,1.22E+06,164.09957,5.639365455,1758.25
1,m400,12709,29.09894317,64,28,10.84035,1.22E+06,164.20188,5.642881251,1768.24
1,m400,12709,29.09894317,64,28,10.84035,1.22E+06,164.14429,5.640902133,1778.23
1,m400,12709,29.09894317,64,28,10.84035,1.22E+06,164.08734,5.638945129,1788.22
1,m400,12709,29.09894317,65,28,10.84035,1.22E+06,164.18801,5.642404663,1798.21
1,m400,12709,29.09894317,65,28,10.84035,1.22E+06,164.13145,5.640460981,1808.2
1,m400,12709,29.09894317,65,28,10.84035,1.22E+06,164.07552,5.638538659,1818.19
1,m400,12709,29.09894317,66,28,10.84035,1.22E+06,164.1746,5.641943701,1828.18
1,m400,12709,29.09894317,66,28,10.84035,1.22E+06,164.11904,5.640034215,1838.17
1,m400,12709,29.09894317,67,28,10.84035,1.22E+06,164.21681,5.643394362,1848.16
1,m400,12709,29.09894317,67,28,10.84035,1.22E+06,164.16162,5.641497609,1858.15
1,m400,12709,29.09894317,67,28,10.84035,1.22E+06,164.10702,5.639621142,1868.14
1,m400,12709,29.09894317,68,28,10.84035,1.22E+06,164.2033,5.642929867,1878.13
1,m400,12709,29.09894317,68,28,10.84035,1.22E+06,164.14905,5.641065678,1888.12
1,m400,12709,29.09894317,68,28,10.84035,1.22E+06,164.09537,5.639221113,1898.11
1,m400,12709,29.09894317,69,28,10.84035,1.22E+06,164.1902,5.642479963,1908.1
1,m400,12709,29.09894317,69,28,10.84035,1.22E+06,164.13687,5.640647245,1918.09
1,m400,12709,29.09894317,69,28,10.84035,1.22E+06,164.0841,5.63883352,1928.08
1,m400,12709,29.09894317,70,28,10.84035,1.22E+06,164.17752,5.642043973,1938.07
1,m400,12709,29.09894317,70,28,10.84035,1.22E+06,164.12507,5.640241687,1948.06
1,m400,12709,29.09894317,70,28,10.84035,1.22E+06,164.07316,5.638457792,1958.05
1,m400,12709,29.09894317,71,28,10.84035,1.22E+06,164.16522,5.641621263,1968.04
1,m400,12709,29.09894317,71,28,10.84035,1.22E+06,164.11363,5.639848419,1978.03
1,m400,12709,29.09894317,72,28,10.84035,1.22E+06,164.20455,5.642973108,1988.02
1,m400,12709,29.09894317,72,28,10.84035,1.22E+06,164.15329,5.641211233,1998.01
1,m400,12709,29.09894317,72,28,10.84035,1.22E+06,164.10253,5.639466889,2008
1,m400,12709,29.09894317,73,28,10.84035,1.22E+06,164.19216,5.642547062,2017.99
1,m400,12709,29.09894317,73,28,10.84035,1.22E+06,164.14171,5.640813323,2027.98
1,m400,12709,29.09894317,73,28,10.84035,1.22E+06,164.09175,5.639096582,2037.97
1,m400,12709,29.09894317,74,28,10.84035,1.22E+06,164.18012,5.642133485,2047.96
1,m400,12709,29.09894317,74,28,10.84035,1.22E+06,164.13046,5.640427002,2057.95
1,m400,12709,29.09894317,74,28,10.84035,1.22E+06,164.08129,5.638737007,2067.94
1,m400,12709,29.09894317,75,28,10.84035,1.22E+06,164.16843,5.641731838,2077.93
1,m400,12709,29.09894317,75,28,10.84035,1.22E+06,164.11955,5.640051772,2087.92
1,m400,12709,29.09894317,75,28,10.84035,1.22E+06,164.07112,5.638387706,2097.91
1,m400,12709,29.09894317,76,28,10.84035,1.22E+06,164.15708,5.641341612,2107.9
1,m400,12709,29.09894317,76,28,10.84035,1.22E+06,164.10894,5.639687161,2117.89
1,m400,12709,29.09894317,76,28,10.84035,1.22E+06,164.06125,5.638048245,2127.88
1,m400,12709,29.09894317,77,28,10.84035,1.22E+06,164.14604,5.640962327,2137.87
1,m400,12709,29.09894317,77,28,10.84035,1.22E+06,164.09862,5.639332726,2147.86
1,m400,12709,29.09894317,78,28,10.84035,1.22E+06,164.18246,5.642213879,2157.85
1,m400,12709,29.09894317,78,28,10.84035,1.22E+06,164.13531,5.64059353,2167.84
1,m400,12709,29.09894317,78,28,10.84035,1.22E+06,164.08859,5.638988045,2177.83
1,m400,12709,29.09894317,79,28,10.84035,1.22E+06,164.17133,5.641831305,2187.82
1,m400,12709,29.09894317,79,28,10.84035,1.22E+06,164.12487,5.64023479,2197.81
1,m400,12709,29.09894317,79,28,10.84035,1.22E+06,164.07884,5.638652723,2207.8
1,m400,12709,29.09894317,80,28,10.84035,1.22E+06,164.1605,5.641459071,2217.79
1,m400,12709,29.09894317,80,28,10.84035,1.22E+06,164.11471,5.639885702,2227.78
1,m400,12709,29.09894317,80,28,10.84035,1.22E+06,164.06934,5.638326382,2237.77
1,m400,12709,29.09894317,81,28,10.84035,1.22E+06,164.14995,5.641096762,2247.76
1,m400,12709,29.09894317,81,28,10.84035,1.22E+06,164.10483,5.639545883,2257.75
1,m400,12709,29.09894317,81,28,10.84035,1.22E+06,164.06009,5.638008667,2267.74
1,m400,12709,29.09894317,82,28,10.84035,1.22E+06,164.13969,5.640743989,2277.73
1,m400,12709,29.09894317,82,28,10.84035,1.22E+06,164.0952,5.639214966,2287.72
1,m400,12709,29.09894317,83,28,10.84035,1.22E+06,164.17395,5.641921258,2297.71
1,m400,12709,29.09894317,83,28,10.84035,1.22E+06,164.12969,5.640400378,2307.7
