fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m290,AlSi10Mg,29.09894317,101,11,9.95349,685891.9581,108.36372,3.72397426,1108.9
1,m290,AlSi10Mg,29.09894317,102,11,9.95349,685891.9581,108.37169,3.724248194,1118.89
1,m290,AlSi10Mg,29.09894317,103,11,9.95349,685891.9581,108.37952,3.724517278,1128.88
1,m290,AlSi10Mg,29.09894317,104,11,9.95349,685891.9581,108.38721,3.724781643,1138.87
1,m290,AlSi10Mg,29.09894317,105,11,9.95349,685891.9581,108.39477,3.725041409,1148.86
1,m290,AlSi10Mg,29.09894317,106,11,9.95349,685891.9581,108.4022,3.725296697,1158.85
1,m290,AlSi10Mg,29.09894317,107,11,9.95349,685891.9581,108.4095,3.725547621,1168.84
1,m290,AlSi10Mg,29.09894317,108,11,9.95349,685891.9581,108.41668,3.725794292,1178.83
1,m290,AlSi10Mg,29.09894317,109,11,9.95349,685891.9581,108.42373,3.726036817,1188.82
1,m290,AlSi10Mg,29.09894317,109,11,9.95349,685891.9581,108.34309,3.723265629,1198.81
1,m290,AlSi10Mg,29.09894317,110,11,9.95349,685891.9581,108.35064,3.723525043,1208.8
1,m290,AlSi10Mg,29.09894317,111,11,9.95349,685891.9581,108.35807,3.723780205,1218.79
1,m290,AlSi10Mg,29.09894317,112,11,9.95349,685891.9581,108.36537,3.724031218,1228.78
1,m290,AlSi10Mg,29.09894317,113,11,9.95349,685891.9581,108.37256,3.724278182,1238.77
1,m290,AlSi10Mg,29.09894317,114,11,9.95349,685891.9581,108.37963,3.724521195,1248.76
1,m290,AlSi10Mg,29.09894317,115,11,9.95349,685891.9581,108.38659,3.724760351,1258.75
1,m290,AlSi10Mg,29.09894317,116,11,9.95349,685891.9581,108.39344,3.724995741,1268.74
1,m290,AlSi10Mg,29.09894317,117,11,9.95349,685891.9581,108.40018,3.725227452,1278.73
1,m290,AlSi10Mg,29.09894317,118,11,9.95349,685891.9581,108.40682,3.725455571,1288.72
1,m290,AlSi10Mg,29.09894317,119,11,9.95349,685891.9581,108.41336,3.725680181,1298.71
1,m290,AlSi10Mg,29.09894317,119,11,9.95349,685891.9581,108.33957,3.723144408,1308.7
1,m290,AlSi10Mg,29.09894317,120,11,9.95349,685891.9581,108.34651,3.723383123,1318.69
1,m290,AlSi10Mg,29.09894317,121,11,9.95349,685891.9581,108.35336,3.723618249,1328.68
1,m290,AlSi10Mg,29.09894317,122,11,9.95349,685891.9581,108.3601,3.723849865,1338.67
1,m290,AlSi10Mg,29.09894317,123,11,9.95349,685891.9581,108.36674,3.72407805,1348.66
1,m290,AlSi10Mg,29.09894317,124,11,9.95349,685891.9581,108.37328,3.724302879,1358.65
1,m290,AlSi10Mg,29.09894317,125,11,9.95349,685891.9581,108.37972,3.724524426,1368.64
1,m290,AlSi10Mg,29.09894317,126,11,9.95349,685891.9581,108.38608,3.724742763,1378.63
1,m290,AlSi10Mg,29.09894317,127,11,9.95349,685891.9581,108.39234,3.724957957,1388.62
1,m290,AlSi10Mg,29.09894317,128,11,9.95349,685891.9581,108.39851,3.725170078,1398.61
1,m290,AlSi10Mg,29.09894317,129,11,9.95349,685891.9581,108.4046,3.72537919,1408.6
1,m290,AlSi10Mg,29.09894317,129,11,9.95349,685891.9581,108.33659,3.723041968,1418.59
1,m290,AlSi10Mg,29.09894317,130,11,9.95349,685891.9581,108.34302,3.723263037,1428.58
1,m290,AlSi10Mg,29.09894317,131,11,9.95349,685891.9581,108.34936,3.723481036,1438.57
1,m290,AlSi10Mg,29.09894317,132,11,9.95349,685891.9581,108.35562,3.723696028,1448.56
1,m290,AlSi10Mg,29.09894317,133,11,9.95349,685891.9581,108.36179,3.723908074,1458.55
1,m290,AlSi10Mg,29.09894317,134,11,9.95349,685891.9581,108.36788,3.724117236,1468.54
1,m290,AlSi10Mg,29.09894317,135,11,9.95349,685891.9581,108.37388,3.724323571,1478.53
1,m290,AlSi10Mg,29.09894317,136,11,9.95349,685891.9581,108.3798,3.724527137,1488.52
1,m290,AlSi10Mg,29.09894317,137,11,9.95349,685891.9581,108.38565,3.724727988,1498.51
1,m290,AlSi10Mg,29.09894317,138,11,9.95349,685891.9581,108.39142,3.724926179,1508.5
1,m290,AlSi10Mg,29.09894317,139,11,9.95349,685891.9581,108.39711,3.725121763,1518.49
1,m290,AlSi10Mg,29.09894317,139,11,9.95349,685891.9581,108.33403,3.722954258,1528.48
1,m290,AlSi10Mg,29.09894317,140,11,9.95349,685891.9581,108.34002,3.723160106,1538.47
1,m290,AlSi10Mg,29.09894317,141,11,9.95349,685891.9581,108.34594,3.723363298,1548.46
1,m290,AlSi10Mg,29.09894317,142,11,9.95349,685891.9581,108.35177,3.723563885,1558.45
1,m290,AlSi10Mg,29.09894317,143,11,9.95349,685891.9581,108.35754,3.723761917,1568.44
1,m290,AlSi10Mg,29.09894317,144,11,9.95349,685891.9581,108.36323,3.723957442,1578.43
1,m290,AlSi10Mg,29.09894317,145,11,9.95349,685891.9581,108.36884,3.724150507,1588.42
1,m290,AlSi10Mg,29.09894317,146,11,9.95349,685891.9581,108.37439,3.724341159,1598.41
1,m290,AlSi10Mg,29.09894317,147,11,9.95349,685891.9581,108.37987,3.724529443,1608.4
1,m290,AlSi10Mg,29.09894317,148,11,9.95349,685891.9581,108.38528,3.724715403,1618.39
1,m290,AlSi10Mg,29.09894317,149,11,9.95349,685891.9581,108.39063,3.72489908,1628.38
1,m290,AlSi10Mg,29.09894317,149,11,9.95349,685891.9581,108.33182,3.722878314,1638.37
1,m290,AlSi10Mg,29.09894317,150,11,9.95349,685891.9581,108.33743,3.723070899,1648.36
1,m290,AlSi10Mg,29.09894317,151,11,9.95349,685891.9581,108.34297,3.723261164,1658.35
1,m290,AlSi10Mg,29.09894317,152,11,9.95349,685891.9581,108.34844,3.72344915,1668.34
1,m290,AlSi10Mg,29.09894317,153,11,9.95349,685891.9581,108.35384,3.723634899,1678.33
1,m290,AlSi10Mg,29.09894317,154,11,9.95349,685891.9581,108.35918,3.723818449,1688.32
1,m290,AlSi10Mg,29.09894317,155,11,9.95349,685891.9581,108.36446,3.723999839,1698.31
1,m290,AlSi10Mg,29.09894317,156,11,9.95349,685891.9581,108.36968,3.724179109,1708.3
1,m290,AlSi10Mg,29.09894317,157,11,9.95349,685891.9581,108.37483,3.724356293,1718.29
1,m290,AlSi10Mg,29.09894317,158,11,9.95349,685891.9581,108.37993,3.72453143,1728.28
1,m290,AlSi10Mg,29.09894317,159,11,9.95349,685891.9581,108.38497,3.724704553,1738.27
1,m290,AlSi10Mg,29.09894317,159,11,9.95349,685891.9581,108.32989,3.722811917,1748.26
1,m290,AlSi10Mg,29.09894317,160,11,9.95349,685891.9581,108.33516,3.722992843,1758.25
1,m290,AlSi10Mg,29.09894317,161,11,9.95349,685891.9581,108.34036,3.723171724,1768.24
1,m290,AlSi10Mg,29.09894317,162,11,9.95349,685891.9581,108.34551,3.723348596,1778.23
1,m290,AlSi10Mg,29.09894317,163,11,9.95349,685891.9581,108.3506,3.723523492,1788.22
1,m290,AlSi10Mg,29.09894317,164,11,9.95349,685891.9581,108.35563,3.723696444,1798.21
1,m290,AlSi10Mg,29.09894317,165,11,9.95349,685891.9581,108.36061,3.723867485,1808.2
1,m290,AlSi10Mg,29.09894317,166,11,9.95349,685891.9581,108.36553,3.724036646,1818.19
1,m290,AlSi10Mg,29.09894317,167,11,9.95349,685891.9581,108.3704,3.724203959,1828.18
1,m290,AlSi10Mg,29.09894317,168,11,9.95349,685891.9581,108.37522,3.724369453,1838.17
1,m290,AlSi10Mg,29.09894317,169,11,9.95349,685891.9581,108.37998,3.724533158,1848.16
1,m290,AlSi10Mg,29.09894317,169,11,9.95349,685891.9581,108.32819,3.722753373,1858.15
1,m290,AlSi10Mg,29.09894317,170,11,9.95349,685891.9581,108.33315,3.72292397,1868.14
1,m290,AlSi10Mg,29.09894317,171,11,9.95349,685891.9581,108.33806,3.723092751,1878.13
1,m290,AlSi10Mg,29.09894317,172,11,9.95349,685891.9581,108.34292,3.723259747,1888.12
1,m290,AlSi10Mg,29.09894317,173,11,9.95349,685891.9581,108.34773,3.723424984,1898.11
1,m290,AlSi10Mg,29.09894317,174,11,9.95349,685891.9581,108.35249,3.723588492,1908.1
1,m290,AlSi10Mg,29.09894317,175,11,9.95349,685891.9581,108.3572,3.723750296,1918.09
1,m290,AlSi10Mg,29.09894317,176,11,9.95349,685891.9581,108.36186,3.723910423,1928.08
1,m290,AlSi10Mg,29.09894317,177,11,9.95349,685891.9581,108.36647,3.7240689,1938.07
1,m290,AlSi10Mg,29.09894317,178,11,9.95349,685891.9581,108.37103,3.724225751,1948.06
1,m290,AlSi10Mg,29.09894317,179,11,9.95349,685891.9581,108.37555,3.724381002,1958.05
1,m290,AlSi10Mg,29.09894317,179,11,9.95349,685891.9581,108.32668,3.722701368,1968.04
1,m290,AlSi10Mg,29.09894317,180,11,9.95349,685891.9581,108.33137,3.722862749,1978.03
1,m290,AlSi10Mg,29.09894317,181,11,9.95349,685891.9581,108.33602,3.723022509,1988.02
1,m290,AlSi10Mg,29.09894317,182,11,9.95349,685891.9581,108.34062,3.723180671,1998.01
1,m290,AlSi10Mg,29.09894317,183,11,9.95349,685891.9581,108.34518,3.723337259,2008
1,m290,AlSi10Mg,29.09894317,184,11,9.95349,685891.9581,108.34969,3.723492297,2017.99
1,m290,AlSi10Mg,29.09894317,185,11,9.95349,685891.9581,108.35416,3.723645807,2027.98
1,m290,AlSi10Mg,29.09894317,186,11,9.95349,685891.9581,108.35858,3.723797812,2037.97
1,m290,AlSi10Mg,29.09894317,187,11,9.95349,685891.9581,108.36296,3.723948335,2047.96
1,m290,AlSi10Mg,29.09894317,188,11,9.95349,685891.9581,108.3673,3.724097396,2057.95
1,m290,AlSi10Mg,29.09894317,188,11,9.95349,685891.9581,108.32082,3.722500273,2067.94
1,m290,AlSi10Mg,29.09894317,189,11,9.95349,685891.9581,108.32532,3.722654863,2077.93
1,m290,AlSi10Mg,29.09894317,190,11,9.95349,685891.9581,108.32978,3.722807973,2087.92
1,m290,AlSi10Mg,29.09894317,191,11,9.95349,685891.9581,108.33419,3.722959625,2097.91
1,m290,AlSi10Mg,29.09894317,192,11,9.95349,685891.9581,108.33856,3.723109839,2107.9
1,m290,AlSi10Mg,29.09894317,193,11,9.95349,685891.9581,108.34289,3.723258637,2117.89
1,m290,AlSi10Mg,29.09894317,194,11,9.95349,685891.9581,108.34718,3.723406037,2127.88
1,m290,AlSi10Mg,29.09894317,195,11,9.95349,685891.9581,108.35143,3.72355206,2137.87
1,m290,AlSi10Mg,29.09894317,196,11,9.95349,685891.9581,108.35564,3.723696724,2147.86
1,m290,AlSi10Mg,29.09894317,197,11,9.95349,685891.9581,108.35981,3.723840049,2157.85
1,m290,AlSi10Mg,29.09894317,198,11,9.95349,685891.9581,108.36394,3.723982053,2167.84
1,m290,AlSi10Mg,29.09894317,198,11,9.95349,685891.9581,108.31983,3.722466048,2177.83
1,m290,AlSi10Mg,29.09894317,199,11,9.95349,685891.9581,108.3241,3.722613029,2187.82
1,m290,AlSi10Mg,29.09894317,200,11,9.95349,685891.9581,108.32834,3.722758674,2197.81
1,m290,AlSi10Mg,29.09894317,201,11,9.95349,685891.9581,108.33254,3.722903001,2207.8
1,m290,AlSi10Mg,29.09894317,202,11,9.95349,685891.9581,108.3367,3.723046027,2217.79
1,m290,AlSi10Mg,29.09894317,203,11,9.95349,685891.9581,108.34083,3.723187771,2227.78
1,m290,AlSi10Mg,29.09894317,204,11,9.95349,685891.9581,108.34492,3.72332825,2237.77
1,m290,AlSi10Mg,29.09894317,205,11,9.95349,685891.9581,108.34897,3.723467479,2247.76
1,m290,AlSi10Mg,29.09894317,206,11,9.95349,685891.9581,108.35298,3.723605477,2257.75
1,m290,AlSi10Mg,29.09894317,207,11,9.95349,685891.9581,108.35696,3.723742258,2267.74
1,m290,AlSi10Mg,29.09894317,208,11,9.95349,685891.9581,108.36091,3.72387784,2277.73
1,m290,AlSi10Mg,29.09894317,208,11,9.95349,685891.9581,108.31893,3.722435111,2287.72
1,m290,AlSi10Mg,29.09894317,209,11,9.95349,685891.9581,108.323,3.722575197,2297.71
1,m290,AlSi10Mg,29.09894317,210,11,9.95349,685891.9581,108.32705,3.72271407,2307.7
1,m290,AlSi10Mg,29.09894317,211,11,9.95349,685891.9581,108.33105,3.722851746,2317.69
1,m290,AlSi10Mg,29.09894317,212,11,9.95349,685891.9581,108.33502,3.722988241,2327.68
1,m290,AlSi10Mg,29.09894317,213,11,9.95349,685891.9581,108.33896,3.723123568,2337.67
1,m290,AlSi10Mg,29.09894317,214,11,9.95349,685891.9581,108.34287,3.723257744,2347.66
1,m290,AlSi10Mg,29.09894317,215,11,9.95349,685891.9581,108.34674,3.723390783,2357.65
1,m290,AlSi10Mg,29.09894317,216,11,9.95349,685891.9581,108.35058,3.723522699,2367.64
1,m290,AlSi10Mg,29.09894317,217,11,9.95349,685891.9581,108.35438,3.723653507,2377.63
1,m290,AlSi10Mg,29.09894317,218,11,9.95349,685891.9581,108.35816,3.72378322,2387.62
1,m290,AlSi10Mg,29.09894317,218,11,9.95349,685891.9581,108.31811,3.72240701,2397.61
1,m290,AlSi10Mg,29.09894317,219,11,9.95349,685891.9581,108.322,3.722540819,2407.6
1,m290,AlSi10Mg,29.09894317,220,11,9.95349,685891.9581,108.32587,3.722673522,2417.59
1,m290,AlSi10Mg,29.09894317,221,11,9.95349,685891.9581,108.32969,3.722805132,2427.58
1,m290,AlSi10Mg,29.09894317,222,11,9.95349,685891.9581,108.33349,3.722935664,2437.57
1,m290,AlSi10Mg,29.09894317,223,11,9.95349,685891.9581,108.33726,3.72306513,2447.56
1,m290,AlSi10Mg,29.09894317,224,11,9.95349,685891.9581,108.341,3.723193544,2457.55
1,m290,AlSi10Mg,29.09894317,225,11,9.95349,685891.9581,108.3447,3.723320918,2467.54
1,m290,AlSi10Mg,29.09894317,226,11,9.95349,685891.9581,108.34838,3.723447265,2477.53
1,m290,AlSi10Mg,29.09894317,227,11,9.95349,685891.9581,108.35203,3.723572597,2487.52
1,m290,AlSi10Mg,29.09894317,228,11,9.95349,685891.9581,108.35565,3.723696926,2497.51
1,m290,AlSi10Mg,29.09894317,228,11,9.95349,685891.9581,108.31736,3.722381372,2507.5
1,m290,AlSi10Mg,29.09894317,229,11,9.95349,685891.9581,108.32109,3.722509441,2517.49
1,m290,AlSi10Mg,29.09894317,230,11,9.95349,685891.9581,108.32479,3.722636499,2527.48
1,m290,AlSi10Mg,29.09894317,231,11,9.95349,685891.9581,108.32846,3.722762555,2537.47
1,m290,AlSi10Mg,29.09894317,232,11,9.95349,685891.9581,108.3321,3.722887624,2547.46
1,m290,AlSi10Mg,29.09894317,233,11,9.95349,685891.9581,108.33571,3.723011715,2557.45
1,m290,AlSi10Mg,29.09894317,234,11,9.95349,685891.9581,108.33929,3.72313484,2567.44
1,m290,AlSi10Mg,29.09894317,235,11,9.95349,685891.9581,108.34284,3.723257011,2577.43
1,m290,AlSi10Mg,29.09894317,236,11,9.95349,685891.9581,108.34637,3.723378238,2587.42
1,m290,AlSi10Mg,29.09894317,237,11,9.95349,685891.9581,108.34987,3.723498533,2597.41
1,m290,AlSi10Mg,29.09894317,238,11,9.95349,685891.9581,108.35335,3.723617907,2607.4
1,m290,AlSi10Mg,29.09894317,238,11,9.95349,685891.9581,108.31668,3.722357886,2617.39
1,m290,AlSi10Mg,29.09894317,239,11,9.95349,685891.9581,108.32025,3.722480689,2627.38
1,m290,AlSi10Mg,29.09894317,240,11,9.95349,685891.9581,108.3238,3.722602561,2637.37
1,m290,AlSi10Mg,29.09894317,241,11,9.95349,685891.9581,108.32732,3.722723513,2647.36
1,m290,AlSi10Mg,29.09894317,242,11,9.95349,685891.9581,108.33081,3.722843556,2657.35
1,m290,AlSi10Mg,29.09894317,243,11,9.95349,685891.9581,108.33428,3.7229627,2667.34
1,m290,AlSi10Mg,29.09894317,244,11,9.95349,685891.9581,108.33772,3.723080955,2677.33
1,m290,AlSi10Mg,29.09894317,245,11,9.95349,685891.9581,108.34114,3.72319833,2687.32
1,m290,AlSi10Mg,29.09894317,246,11,9.95349,685891.9581,108.34453,3.723314836,2697.31
1,m290,AlSi10Mg,29.09894317,247,11,9.95349,685891.9581,108.34789,3.723430482,2707.3
1,m290,AlSi10Mg,29.09894317,248,11,9.95349,685891.9581,108.35123,3.723545278,2717.29
1,m290,AlSi10Mg,29.09894317,248,11,9.95349,685891.9581,108.31605,3.722336294,2727.28
1,m290,AlSi10Mg,29.09894317,249,11,9.95349,685891.9581,108.31948,3.722454245,2737.27
1,m290,AlSi10Mg,29.09894317,250,11,9.95349,685891.9581,108.32289,3.722571338,2747.26
1,m290,AlSi10Mg,29.09894317,251,11,9.95349,685891.9581,108.32627,3.722687583,2757.25
1,m290,AlSi10Mg,29.09894317,252,11,9.95349,685891.9581,108.32963,3.722802989,2767.24
1,m290,AlSi10Mg,29.09894317,253,11,9.95349,685891.9581,108.33297,3.722917564,2777.23
1,m290,AlSi10Mg,29.09894317,254,11,9.95349,685891.9581,108.33628,3.723031318,2787.22
1,m290,AlSi10Mg,29.09894317,255,11,9.95349,685891.9581,108.33956,3.72314426,2797.21
1,m290,AlSi10Mg,29.09894317,256,11,9.95349,685891.9581,108.34283,3.723256398,2807.2
1,m290,AlSi10Mg,29.09894317,257,11,9.95349,685891.9581,108.34607,3.72336774,2817.19
1,m290,AlSi10Mg,29.09894317,258,11,9.95349,685891.9581,108.34928,3.723478295,2827.18
1,m290,AlSi10Mg,29.09894317,258,11,9.95349,685891.9581,108.31547,3.722316374,2837.17
1,m290,AlSi10Mg,29.09894317,259,11,9.95349,685891.9581,108.31877,3.722429842,2847.16
1,m290,AlSi10Mg,29.09894317,260,11,9.95349,685891.9581,108.32205,3.722542518,2857.15
1,m290,AlSi10Mg,29.09894317,261,11,9.95349,685891.9581,108.32531,3.722654408,2867.14
1,m290,AlSi10Mg,29.09894317,262,11,9.95349,685891.9581,108.32854,3.72276552,2877.13
1,m290,AlSi10Mg,29.09894317,263,11,9.95349,685891.9581,108.33175,3.722875865,2887.12
1,m290,AlSi10Mg,29.09894317,264,11,9.95349,685891.9581,108.33494,3.722985448,2897.11
1,m290,AlSi10Mg,29.09894317,265,11,9.95349,685891.9581,108.33811,3.723094277,2907.1
1,m290,AlSi10Mg,29.09894317,266,11,9.95349,685891.9581,108.34125,3.723202362,2917.09
1,m290,AlSi10Mg,29.09894317,267,11,9.95349,685891.9581,108.34438,3.723309709,2927.08
1,m290,AlSi10Mg,29.09894317,268,11,9.95349,685891.9581,108.34748,3.723416325,2937.07
1,m290,AlSi10Mg,29.09894317,268,11,9.95349,685891.9581,108.31494,3.722297939,2947.06
1,m290,AlSi10Mg,29.09894317,269,11,9.95349,685891.9581,108.31812,3.722407253,2957.05
1,m290,AlSi10Mg,29.09894317,270,11,9.95349,685891.9581,108.32128,3.722515832,2967.04
1,m290,AlSi10Mg,29.09894317,271,11,9.95349,685891.9581,108.32441,3.722623681,2977.03
1,m290,AlSi10Mg,29.09894317,272,11,9.95349,685891.9581,108.32753,3.722730809,2987.02
1,m290,AlSi10Mg,29.09894317,273,11,9.95349,685891.9581,108.33063,3.722837223,2997.01
1,m290,AlSi10Mg,29.09894317,274,11,9.95349,685891.9581,108.3337,3.722942929,3007
1,m290,AlSi10Mg,29.09894317,275,11,9.95349,685891.9581,108.33676,3.723047936,3016.99
1,m290,AlSi10Mg,29.09894317,276,11,9.95349,685891.9581,108.3398,3.72315225,3026.98
1,m290,AlSi10Mg,29.09894317,277,11,9.95349,685891.9581,108.34281,3.723255877,3036.97
1,m290,AlSi10Mg,29.09894317,277,11,9.95349,685891.9581,108.31135,3.722174685,3046.96
1,m290,AlSi10Mg,29.09894317,278,11,9.95349,685891.9581,108.31444,3.72228083,3056.95
1,m290,AlSi10Mg,29.09894317,279,11,9.95349,685891.9581,108.31751,3.722386283,3066.94
1,m290,AlSi10Mg,29.09894317,280,11,9.95349,685891.9581,108.32056,3.722491052,3076.93
1,m290,AlSi10Mg,29.09894317,281,11,9.95349,685891.9581,108.32358,3.722595142,3086.92
1,m290,AlSi10Mg,29.09894317,282,11,9.95349,685891.9581,108.32659,3.722698561,3096.91
1,m290,AlSi10Mg,29.09894317,283,11,9.95349,685891.9581,108.32958,3.722801314,3106.9
1,m290,AlSi10Mg,29.09894317,284,11,9.95349,685891.9581,108.33255,3.722903409,3116.89
1,m290,AlSi10Mg,29.09894317,285,11,9.95349,685891.9581,108.33551,3.723004852,3126.88
1,m290,AlSi10Mg,29.09894317,286,11,9.95349,685891.9581,108.33844,3.723105648,3136.87
1,m290,AlSi10Mg,29.09894317,287,11,9.95349,685891.9581,108.34135,3.723205805,3146.86
1,m290,AlSi10Mg,29.09894317,287,11,9.95349,685891.9581,108.31099,3.722162408,3156.85
1,m290,AlSi10Mg,29.09894317,288,11,9.95349,685891.9581,108.31398,3.722264908,3166.84
1,m290,AlSi10Mg,29.09894317,289,11,9.95349,685891.9581,108.31694,3.722366764,3176.83
1,m290,AlSi10Mg,29.09894317,290,11,9.95349,685891.9581,108.31988,3.722467981,3186.82
1,m290,AlSi10Mg,29.09894317,291,11,9.95349,685891.9581,108.32281,3.722568565,3196.81
1,m290,AlSi10Mg,29.09894317,292,11,9.95349,685891.9581,108.32572,3.722668523,3206.8
1,m290,AlSi10Mg,29.09894317,293,11,9.95349,685891.9581,108.32861,3.722767859,3216.79
1,m290,AlSi10Mg,29.09894317,294,11,9.95349,685891.9581,108.33148,3.722866581,3226.78
1,m290,AlSi10Mg,29.09894317,295,11,9.95349,685891.9581,108.33434,3.722964693,3236.77
1,m290,AlSi10Mg,29.09894317,296,11,9.95349,685891.9581,108.33718,3.723062202,3246.76
1,m290,AlSi10Mg,29.09894317,297,11,9.95349,685891.9581,108.34,3.723159112,3256.75
1,m290,AlSi10Mg,29.09894317,297,11,9.95349,685891.9581,108.31066,3.722150957,3266.74
1,m290,AlSi10Mg,29.09894317,298,11,9.95349,685891.9581,108.31354,3.722250055,3276.73
1,m290,AlSi10Mg,29.09894317,299,11,9.95349,685891.9581,108.31641,3.72234855,3286.72
1,m290,AlSi10Mg,29.09894317,300,11,9.95349,685891.9581,108.31926,3.722446448,3296.71
1,m290,AlSi10Mg,29.09894317,301,11,9.95349,685891.9581,108.32209,3.722543755,3306.7
1,m290,AlSi10Mg,29.09894317,302,11,9.95349,685891.9581,108.3249,3.722640475,3316.69
1,m290,AlSi10Mg,29.09894317,303,11,9.95349,685891.9581,108.3277,3.722736615,3326.68
1,m290,AlSi10Mg,29.09894317,304,11,9.95349,685891.9581,108.33048,3.722832179,3336.67
1,m290,AlSi10Mg,29.09894317,305,11,9.95349,685891.9581,108.33325,3.722927172,3346.66
1,m290,AlSi10Mg,29.09894317,306,11,9.95349,685891.9581,108.33599,3.7230216,3356.65
1,m290,AlSi10Mg,29.09894317,307,11,9.95349,685891.9581,108.33873,3.723115467,3366.64
1,m290,AlSi10Mg,29.09894317,307,11,9.95349,685891.9581,108.31035,3.722140251,3376.63
1,m290,AlSi10Mg,29.09894317,308,11,9.95349,685891.9581,108.31314,3.722236165,3386.62
1,m290,AlSi10Mg,29.09894317,309,11,9.95349,685891.9581,108.31591,3.722331514,3396.61
1,m290,AlSi10Mg,29.09894317,310,11,9.95349,685891.9581,108.31867,3.722426304,3406.6
1,m290,AlSi10Mg,29.09894317,311,11,9.95349,685891.9581,108.32141,3.72252054,3416.59
1,m290,AlSi10Mg,29.09894317,312,11,9.95349,685891.9581,108.32414,3.722614226,3426.58
1,m290,AlSi10Mg,29.09894317,313,11,9.95349,685891.9581,108.32685,3.722707368,3436.57
1,m290,AlSi10Mg,29.09894317,314,11,9.95349,685891.9581,108.32954,3.72279997,3446.56
1,m290,AlSi10Mg,29.09894317,315,11,9.95349,685891.9581,108.33222,3.722892036,3456.55
1,m290,AlSi10Mg,29.09894317,316,11,9.95349,685891.9581,108.33489,3.722983572,3466.54
1,m290,AlSi10Mg,29.09894317,317,11,9.95349,685891.9581,108.33754,3.723074582,3476.53
1,m290,AlSi10Mg,29.09894317,317,11,9.95349,685891.9581,108.31006,3.72213022,3486.52
1,m290,AlSi10Mg,29.09894317,318,11,9.95349,685891.9581,108.31276,3.722223148,3496.51
1,m290,AlSi10Mg,29.09894317,319,11,9.95349,685891.9581,108.31545,3.722315546,3506.5
1,m290,AlSi10Mg,29.09894317,320,11,9.95349,685891.9581,108.31812,3.72240742,3516.49
1,m290,AlSi10Mg,29.09894317,321,11,9.95349,685891.9581,108.32078,3.722498772,3526.48
1,m290,AlSi10Mg,29.09894317,322,11,9.95349,685891.9581,108.32342,3.722589609,3536.47
1,m290,AlSi10Mg,29.09894317,323,11,9.95349,685891.9581,108.32605,3.722679934,3546.46
1,m290,AlSi10Mg,29.09894317,324,11,9.95349,685891.9581,108.32867,3.722769751,3556.45
1,m290,AlSi10Mg,29.09894317,325,11,9.95349,685891.9581,108.33126,3.722859066,3566.44
1,m290,AlSi10Mg,29.09894317,326,11,9.95349,685891.9581,108.33385,3.722947881,3576.43
1,m290,AlSi10Mg,29.09894317,327,11,9.95349,685891.9581,108.33642,3.723036202,3586.42
1,m290,AlSi10Mg,29.09894317,327,11,9.95349,685891.9581,108.30978,3.722120802,3596.41
1,m290,AlSi10Mg,29.09894317,328,11,9.95349,685891.9581,108.3124,3.722210924,3606.4
1,m290,AlSi10Mg,29.09894317,329,11,9.95349,685891.9581,108.31501,3.722300549,3616.39
1,m290,AlSi10Mg,29.09894317,330,11,9.95349,685891.9581,108.31761,3.722389679,3626.38
1,m290,AlSi10Mg,29.09894317,331,11,9.95349,685891.9581,108.32019,3.72247832,3636.37
1,m290,AlSi10Mg,29.09894317,332,11,9.95349,685891.9581,108.32275,3.722566475,3646.36
1,m290,AlSi10Mg,29.09894317,333,11,9.95349,685891.9581,108.3253,3.722654149,3656.35
1,m290,AlSi10Mg,29.09894317,334,11,9.95349,685891.9581,108.32784,3.722741345,3666.34
1,m290,AlSi10Mg,29.09894317,335,11,9.95349,685891.9581,108.33036,3.722828066,3676.33
1,m290,AlSi10Mg,29.09894317,336,11,9.95349,685891.9581,108.33287,3.722914318,3686.32
1,m290,AlSi10Mg,29.09894317,337,11,9.95349,685891.9581,108.33537,3.723000104,3696.31
1,m290,AlSi10Mg,29.09894317,337,11,9.95349,685891.9581,108.30952,3.722111942,3706.3
1,m290,AlSi10Mg,29.09894317,338,11,9.95349,685891.9581,108.31207,3.722199424,3716.29
1,m290,AlSi10Mg,29.09894317,339,11,9.95349,685891.9581,108.3146,3.722286436,3726.28
1,m290,AlSi10Mg,29.09894317,340,11,9.95349,685891.9581,108.31712,3.722372983,3736.27
1,m290,AlSi10Mg,29.09894317,341,11,9.95349,685891.9581,108.31962,3.722459068,3746.26
1,m290,AlSi10Mg,29.09894317,342,11,9.95349,685891.9581,108.32212,3.722544695,3756.25
1,m290,AlSi10Mg,29.09894317,343,11,9.95349,685891.9581,108.32459,3.722629869,3766.24
1,m290,AlSi10Mg,29.09894317,344,11,9.95349,685891.9581,108.32706,3.722714591,3776.23
1,m290,AlSi10Mg,29.09894317,345,11,9.95349,685891.9581,108.32951,3.722798866,3786.22
1,m290,AlSi10Mg,29.09894317,346,11,9.95349,685891.9581,108.33195,3.722882698,3796.21
1,m290,AlSi10Mg,29.09894317,347,11,9.95349,685891.9581,108.33438,3.72296609,3806.2
1,m290,AlSi10Mg,29.09894317,347,11,9.95349,685891.9581,108.30928,3.722103593,3816.19
1,m290,AlSi10Mg,29.09894317,348,11,9.95349,685891.9581,108.31175,3.722188584,3826.18
