fileIndex, machine, material, volume (cc),  NBuilds, NperBuild, scanningBuildRate (cc/hr),  totalScanLength_cm, total cost, cost per cc, N
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,360.45693,12.387285886218654,3.178
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,360.16926,12.377400022726471,3.187
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,359.88321,12.367569836813402,3.196
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,359.59877,12.357794859432763,3.205
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,359.31592,12.348074626791652,3.214
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,359.03465,12.338408680277613,3.223
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,358.75495,12.328796566386487,3.232
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,358.4768,12.319237836651496,3.241
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,358.20019,12.3097320475735,3.25
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,357.92511,12.300278760552388,3.259
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,357.65155,12.290877541819649,3.268
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,357.37948,12.281527962371984,3.277
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,357.10891,12.272229597906074,3.286
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,356.83982,12.262982028754395,3.295
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,356.57219,12.253784839822064,3.304
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,356.30601,12.244637620524745,3.313
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,356.04128,12.235539964727527,3.322
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,355.77798,12.226491470684845,3.331
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,355.5161,12.21749174098132,3.34
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,355.25562,12.208540382473565,3.349
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,354.99654,12.199637006232981,3.358
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,354.73885,12.190781227489373,3.367
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,354.48253,12.181972665575563,3.376
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,354.22757,12.173210943872812,3.385
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,353.97397,12.16449568975717,3.394
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,353.72171,12.155826534546636,3.403
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,353.47077,12.147203113449175,3.412
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,353.22116,12.138625065511535,3.421
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,352.97286,12.1300920335689,3.43
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,352.72586,12.121603664195318,3.439
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,352.48014,12.113159607654893,3.448
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,352.23571,12.104759517853761,3.457
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,351.99254,12.096403052292795,3.466
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,351.75064,12.088089872021063,3.475
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,351.50999,12.079819641590001,3.484
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,351.27057,12.071592029008285,3.493
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,351.03239,12.063406705697407,3.502
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,350.79542,12.055263346447932,3.511
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,350.55967,12.047161629376438,3.52
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,350.32512,12.039101235883095,3.529
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,350.09177,12.031081850609894,3.538
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,349.8596,12.023103161399545,3.547
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,349.6286,12.015164859254934,3.556
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,349.39877,12.007266638299278,3.565
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,349.1701,11.999408195736795,3.574
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,348.94257,11.991589231814032,3.583
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,348.71619,11.983809449781749,3.592
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,348.49094,11.976068555857381,3.601
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,348.26681,11.968366259188032,3.61
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,348.0438,11.960702271814084,3.619
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,347.82189,11.953076308633278,3.628
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,347.60108,11.945488087365385,3.637
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,347.38136,11.93793732851736,3.646
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,347.16272,11.930423755349018,3.655
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,346.94516,11.922947093839255,3.664
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,346.72866,11.91550707265271,3.673
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,346.51322,11.908103423106947,3.682
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,346.29884,11.900735879140111,3.691
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,346.08549,11.89340417727906,3.7
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,345.87318,11.886108056607952,3.709
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,345.6619,11.878847258737299,3.718
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,345.45164,11.87162152777345,3.727
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,345.24239,11.864430610288546,3.736
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,345.03415,11.857274255290891,3.745
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,344.82691,11.850152214195727,3.754
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,344.62065,11.843064240796474,3.763
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,344.41538,11.836010091236348,3.772
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,344.21109,11.828989523980395,3.781
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,344.00777,11.82200229978793,3.79
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,343.80542,11.815048181685345,3.799
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,343.60401,11.808126934939336,3.808
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,343.40356,11.801238327030488,3.817
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,343.20406,11.79438212762722,3.826
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,343.00548,11.787558108560138,3.835
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,342.80784,11.780766043796694,3.844
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,342.61112,11.774005709416265,3.853
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,342.41532,11.767276883585508,3.862
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,342.22043,11.76057934653413,3.871
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,342.02644,11.753912880530924,3.88
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,341.83335,11.747277269860211,3.889
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,341.64116,11.740672300798549,3.898
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,341.44984,11.734097761591787,3.907
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,341.25941,11.727553442432452,3.916
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,341.06985,11.721039135437415,3.925
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,340.88116,11.714554634625884,3.934
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,340.69333,11.708099735897694,3.943
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,340.50635,11.701674237011886,3.952
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,340.32023,11.6952779375656,3.961
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,340.13495,11.688910638973226,3.97
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,339.9505,11.682572144445864,3.979
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,339.76689,11.676262258971029,3.988
1,m100,12709,29.098943168482993,4.0,1.0, 2.18554,6.126173417487716e6,339.58411,11.66998078929268,3.997
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,355.86069,12.229333841544637,4.006
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,355.64265,12.221840770922586,4.015
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,355.42558,12.214381218012067,4.024
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,355.20949,12.20695495841977,4.033
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,354.99435,12.199561769750941,4.042
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,354.78018,12.192201431587183,4.051
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,354.56695,12.184873725464543,4.06
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,354.35466,12.177578434851913,4.069
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,354.14331,12.17031534512967,4.078
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,353.9329,12.163084243568672,4.087
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,353.7234,12.15588491930946,4.096
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,353.51483,12.14871716334176,4.105
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,353.30717,12.141580768484275,4.114
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,353.10041,12.134475529364702,4.123
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,352.89456,12.127401242400058,4.132
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,352.6896,12.120357705777206,4.141
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,352.48553,12.113344719433686,4.15
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,352.28234,12.10636208503875,4.159
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,352.08003,12.099409605974696,4.168
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,351.87859,12.092487087318387,4.177
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,351.67802,12.085594335823048,4.186
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,351.47831,12.078731159900276,4.195
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,351.27946,12.071897369602288,4.204
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,351.08145,12.065092776604413,4.213
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,350.88429,12.058317194187772,4.222
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,350.68796,12.051570437222205,4.231
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,350.49247,12.044852322149412,4.24
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,350.29781,12.038162666966322,4.249
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,350.10397,12.03150129120861,4.258
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,349.91095,12.02486801593453,4.267
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,349.71874,12.018262663708843,4.276
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,349.52734,12.011685058587021,4.285
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,349.33674,12.005135026099616,4.294
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,349.14694,11.998612393236838,4.303
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,348.95793,11.992116988433326,4.312
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,348.76971,11.985648641553086,4.321
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,348.58227,11.979207183874655,4.33
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,348.39561,11.972792448076426,4.339
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,348.20972,11.966404268222169,4.348
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,348.0246,11.960042479746697,4.357
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,347.84024,11.953706919441762,4.366
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,347.65664,11.947397425442084,4.375
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,347.47379,11.94111383721156,4.384
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,347.2917,11.934855995529675,4.393
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,347.11034,11.928623742478015,4.402
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,346.92973,11.922416921427025,4.411
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,346.74986,11.916235377022845,4.42
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,346.57071,11.910078955174386,4.429
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,346.39229,11.903947503040499,4.438
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,346.2146,11.89784086901734,4.447
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,346.03762,11.891758902725869,4.456
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,345.86135,11.885701454999518,4.465
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,345.68579,11.879668377871974,4.474
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,345.51094,11.873659524565156,4.483
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,345.33679,11.867674749477285,4.492
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,345.16334,11.861713908171149,4.501
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,344.99058,11.85577685736246,4.51
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,344.8185,11.849863454908407,4.519
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,344.64711,11.843973559796257,4.528
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,344.4764,11.838107032132207,4.537
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,344.30637,11.832263733130265,4.546
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,344.13701,11.826443525101332,4.555
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,343.96831,11.820646271442364,4.564
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,343.80028,11.8148718366257,4.573
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,343.63291,11.809120086188496,4.582
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,343.4662,11.803390886722298,4.591
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,343.30014,11.797684105862707,4.6
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,343.13473,11.791999612279197,4.609
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,342.96996,11.786337275665046,4.618
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,342.80583,11.780696966727376,4.627
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,342.64234,11.775078557177293,4.636
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,342.47949,11.769481919720198,4.645
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,342.31726,11.763906928046126,4.654
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,342.15566,11.758353456820299,4.663
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,341.99468,11.75282138167368,4.672
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,341.83432,11.74731057919372,4.681
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,341.67458,11.741820926915176,4.69
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,341.51545,11.736352303311033,4.699
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,341.35693,11.730904587783543,4.708
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,341.19901,11.725477660655352,4.717
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,341.04169,11.720071403160741,4.726
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,340.88497,11.714685697436968,4.735
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,340.72885,11.709320426515685,4.744
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,340.57332,11.703975474314493,4.753
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,340.41837,11.698650725628548,4.762
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,340.26401,11.693346066122308,4.771
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,340.11023,11.68806138232132,4.78
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,339.95703,11.682796561604153,4.789
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,339.80441,11.677551492194384,4.798
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,339.65235,11.672326063152699,4.807
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,339.50087,11.66712016436906,4.816
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,339.34995,11.66193368655498,4.825
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,339.19959,11.656766521235857,4.834
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,339.04979,11.651618560743447,4.843
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,338.90054,11.646489698208343,4.852
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,338.75185,11.641379827552615,4.861
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,338.60371,11.636288843482472,4.87
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,338.45611,11.631216641481043,4.879
1,m100,12709,29.098943168482993,5.0,1.0, 2.18554,6.126173417487716e6,338.30906,11.626163117801225,4.888
